sample,method,MCC,ARI
Normal_6_equil_FALSE_pn_100_seed_15,PPM,0.377868204941356,0.343976163782386
Normal_6_equil_FALSE_pn_100_seed_15,PPM_window5,0.807856162288417,0.771920028268428
Normal_6_equil_FALSE_pn_100_seed_15,PPM_window10,0.807856162288417,0.771920028268428
Normal_6_equil_FALSE_pn_100_seed_15,PPI,0.714685641545976,0.686913588214888
Normal_6_equil_FALSE_pn_100_seed_15,PPI_window5,0.714685641545976,0.686913588214888
Normal_6_equil_FALSE_pn_100_seed_15,PPI_window10,0.908002249505134,0.893463651545344
Normal_6_equil_FALSE_pn_100_seed_15,ALDUQ,0.0950856155984106,0.0814581125378943
Normal_6_equil_FALSE_pn_100_seed_15,ALDUQ_window5,0.425383017150784,0.38890395090331
Normal_6_equil_FALSE_pn_100_seed_15,ALDUQ_window10,0.755680418703158,0.726714810341853
Normal_6_equil_FALSE_pn_100_seed_15,chull,0.463507492379189,0.339443725774227
Normal_6_equil_FALSE_pn_100_seed_15,chull_window5,0.527956393766757,0.429094114016414
Normal_6_equil_FALSE_pn_100_seed_15,chull_window10,0.527956393766757,0.429094114016414
