sample,method,MCC,ARI
Normal_6_equil_TRUE_pn_150_seed_4,PPM,0.479166666666667,0.458102996799535
Normal_6_equil_TRUE_pn_150_seed_4,PPM_window5,1,1
Normal_6_equil_TRUE_pn_150_seed_4,PPM_window10,1,1
Normal_6_equil_TRUE_pn_150_seed_4,PPI,0.92259984619036,0.912876425563951
Normal_6_equil_TRUE_pn_150_seed_4,PPI_window5,0.92259984619036,0.912876425563951
Normal_6_equil_TRUE_pn_150_seed_4,PPI_window10,0.92259984619036,0.912876425563951
Normal_6_equil_TRUE_pn_150_seed_4,ALDUQ,-0.0451622302330946,-0.0413898394000275
Normal_6_equil_TRUE_pn_150_seed_4,ALDUQ_window5,0.92259984619036,0.912876425563951
Normal_6_equil_TRUE_pn_150_seed_4,ALDUQ_window10,0.92259984619036,0.912876425563951
Normal_6_equil_TRUE_pn_150_seed_4,chull,0.435677420593281,0.262148579114901
Normal_6_equil_TRUE_pn_150_seed_4,chull_window5,0.492365963917331,0.3392015081271
Normal_6_equil_TRUE_pn_150_seed_4,chull_window10,0.492365963917331,0.3392015081271
