sample,method,MCC,ARI
Normal_4_equil_FALSE_pn_150_seed_32,PPM,0.486206896551724,0.472238177292744
Normal_4_equil_FALSE_pn_150_seed_32,PPM_window5,1,1
Normal_4_equil_FALSE_pn_150_seed_32,PPM_window10,1,1
Normal_4_equil_FALSE_pn_150_seed_32,PPI,0.891337623249849,0.879109833612375
Normal_4_equil_FALSE_pn_150_seed_32,PPI_window5,0.891337623249849,0.879109833612375
Normal_4_equil_FALSE_pn_150_seed_32,PPI_window10,0.891337623249849,0.879109833612375
Normal_4_equil_FALSE_pn_150_seed_32,ALDUQ,0.177195370993849,0.163039191908968
Normal_4_equil_FALSE_pn_150_seed_32,ALDUQ_window5,0.177195370993849,0.163039191908968
Normal_4_equil_FALSE_pn_150_seed_32,ALDUQ_window10,0.388412253218517,0.363375555547779
Normal_4_equil_FALSE_pn_150_seed_32,chull,0.515761429555128,0.387978190083628
Normal_4_equil_FALSE_pn_150_seed_32,chull_window5,0.588286923789909,0.487178820108941
Normal_4_equil_FALSE_pn_150_seed_32,chull_window10,0.588286923789909,0.487178820108941
